** sch_path: /home/sushanth/desktop/highspeedscanflop/muxfbff/datamodefall/muxfbff_tb_datamode_fall.sch
Transient Analysis  Wed Apr  8 23:31:19  2026
--------------------------------------------------------------------------------
Index   time            v(c)            v(din)          v(q)            
--------------------------------------------------------------------------------
2695	2.679500e-09	0.000000e+00	1.800000e+00	1.803914e-05	
2696	2.680500e-09	0.000000e+00	1.800000e+00	1.784605e-05	
2697	2.681500e-09	0.000000e+00	1.800000e+00	1.765506e-05	
2698	2.682500e-09	0.000000e+00	1.800000e+00	1.746615e-05	
2699	2.683500e-09	0.000000e+00	1.800000e+00	1.727930e-05	
2700	2.684500e-09	0.000000e+00	1.800000e+00	1.709447e-05	
2701	2.685500e-09	0.000000e+00	1.800000e+00	1.691167e-05	
2702	2.686500e-09	0.000000e+00	1.800000e+00	1.673085e-05	
2703	2.687500e-09	0.000000e+00	1.800000e+00	1.655200e-05	
2704	2.688500e-09	0.000000e+00	1.800000e+00	1.637510e-05	
2705	2.689500e-09	0.000000e+00	1.800000e+00	1.620013e-05	
2706	2.690500e-09	0.000000e+00	1.800000e+00	1.602706e-05	
2707	2.691500e-09	0.000000e+00	1.800000e+00	1.585587e-05	
2708	2.692500e-09	0.000000e+00	1.800000e+00	1.568655e-05	
2709	2.693500e-09	0.000000e+00	1.800000e+00	1.551907e-05	
2710	2.694500e-09	0.000000e+00	1.800000e+00	1.535342e-05	
2711	2.695500e-09	0.000000e+00	1.800000e+00	1.518957e-05	
2712	2.696500e-09	0.000000e+00	1.800000e+00	1.502750e-05	
2713	2.697500e-09	0.000000e+00	1.800000e+00	1.486720e-05	
2714	2.698500e-09	0.000000e+00	1.800000e+00	1.470864e-05	
2715	2.699500e-09	0.000000e+00	1.800000e+00	1.455182e-05	
2716	2.700500e-09	0.000000e+00	1.800000e+00	1.439669e-05	
2717	2.701500e-09	0.000000e+00	1.800000e+00	1.424326e-05	
2718	2.702500e-09	0.000000e+00	1.800000e+00	1.409150e-05	
2719	2.703500e-09	0.000000e+00	1.800000e+00	1.394139e-05	
2720	2.704500e-09	0.000000e+00	1.800000e+00	1.379291e-05	
2721	2.705500e-09	0.000000e+00	1.800000e+00	1.364605e-05	
2722	2.706500e-09	0.000000e+00	1.800000e+00	1.350079e-05	

Index   time            v(c)            v(din)          v(q)            
--------------------------------------------------------------------------------
2723	2.707500e-09	0.000000e+00	1.800000e+00	1.335712e-05	
2724	2.708500e-09	0.000000e+00	1.800000e+00	1.321500e-05	
2725	2.709500e-09	0.000000e+00	1.800000e+00	1.307444e-05	
2726	2.710500e-09	0.000000e+00	1.800000e+00	1.293541e-05	
2727	2.711500e-09	0.000000e+00	1.800000e+00	1.279789e-05	
2728	2.712500e-09	0.000000e+00	1.800000e+00	1.266186e-05	
2729	2.713500e-09	0.000000e+00	1.800000e+00	1.252732e-05	
2730	2.714500e-09	0.000000e+00	1.800000e+00	1.239425e-05	
2731	2.715500e-09	0.000000e+00	1.800000e+00	1.226262e-05	
2732	2.716500e-09	0.000000e+00	1.800000e+00	1.213243e-05	
2733	2.717500e-09	0.000000e+00	1.800000e+00	1.200365e-05	
2734	2.718500e-09	0.000000e+00	1.800000e+00	1.187628e-05	
2735	2.719500e-09	0.000000e+00	1.800000e+00	1.175029e-05	
2736	2.720500e-09	0.000000e+00	1.800000e+00	1.162568e-05	
2737	2.721500e-09	0.000000e+00	1.800000e+00	1.150242e-05	
2738	2.722500e-09	0.000000e+00	1.800000e+00	1.138051e-05	
2739	2.723500e-09	0.000000e+00	1.800000e+00	1.125992e-05	
2740	2.724500e-09	0.000000e+00	1.800000e+00	1.114065e-05	
2741	2.725500e-09	0.000000e+00	1.800000e+00	1.102268e-05	
2742	2.726500e-09	0.000000e+00	1.800000e+00	1.090599e-05	
2743	2.727500e-09	0.000000e+00	1.800000e+00	1.079057e-05	
2744	2.728500e-09	0.000000e+00	1.800000e+00	1.067641e-05	
2745	2.729500e-09	0.000000e+00	1.800000e+00	1.056349e-05	
2746	2.730500e-09	0.000000e+00	1.800000e+00	1.045180e-05	
2747	2.731500e-09	0.000000e+00	1.800000e+00	1.034133e-05	
2748	2.732500e-09	0.000000e+00	1.800000e+00	1.023206e-05	
2749	2.733500e-09	0.000000e+00	1.800000e+00	1.012399e-05	
2750	2.734500e-09	0.000000e+00	1.800000e+00	1.001709e-05	
2751	2.735500e-09	0.000000e+00	1.800000e+00	9.911351e-06	
2752	2.736500e-09	0.000000e+00	1.800000e+00	9.806765e-06	
2753	2.737500e-09	0.000000e+00	1.800000e+00	9.703321e-06	
2754	2.738500e-09	0.000000e+00	1.800000e+00	9.601001e-06	
2755	2.739500e-09	0.000000e+00	1.800000e+00	9.499798e-06	
2756	2.740500e-09	0.000000e+00	1.800000e+00	9.399695e-06	
2757	2.741500e-09	0.000000e+00	1.800000e+00	9.300685e-06	
2758	2.742500e-09	0.000000e+00	1.800000e+00	9.202751e-06	
2759	2.743500e-09	0.000000e+00	1.800000e+00	9.105886e-06	
2760	2.744500e-09	0.000000e+00	1.800000e+00	9.010074e-06	
2761	2.745500e-09	0.000000e+00	1.800000e+00	8.915308e-06	
2762	2.746500e-09	0.000000e+00	1.800000e+00	8.821572e-06	
2763	2.747500e-09	0.000000e+00	1.800000e+00	8.728859e-06	
2764	2.748500e-09	0.000000e+00	1.800000e+00	8.637154e-06	
2765	2.749500e-09	0.000000e+00	1.800000e+00	8.546450e-06	
2766	2.750500e-09	0.000000e+00	1.800000e+00	8.456732e-06	
2767	2.751500e-09	0.000000e+00	1.800000e+00	8.367993e-06	
2768	2.752500e-09	0.000000e+00	1.800000e+00	8.280219e-06	
2769	2.753500e-09	0.000000e+00	1.800000e+00	8.193403e-06	
2770	2.754500e-09	0.000000e+00	1.800000e+00	8.107531e-06	
2771	2.755500e-09	0.000000e+00	1.800000e+00	8.022597e-06	
2772	2.756500e-09	0.000000e+00	1.800000e+00	7.938585e-06	
2773	2.757500e-09	0.000000e+00	1.800000e+00	7.855491e-06	
2774	2.758500e-09	0.000000e+00	1.800000e+00	7.773300e-06	
2775	2.759500e-09	0.000000e+00	1.800000e+00	7.692006e-06	
2776	2.760500e-09	0.000000e+00	1.800000e+00	7.611596e-06	
2777	2.761500e-09	0.000000e+00	1.800000e+00	7.532064e-06	
2778	2.762500e-09	0.000000e+00	1.800000e+00	7.453396e-06	
2779	2.763500e-09	0.000000e+00	1.800000e+00	7.375587e-06	
2780	2.764500e-09	0.000000e+00	1.800000e+00	7.298624e-06	

Index   time            v(c)            v(din)          v(q)            
--------------------------------------------------------------------------------
2781	2.765500e-09	0.000000e+00	1.800000e+00	7.222501e-06	
2782	2.766500e-09	0.000000e+00	1.800000e+00	7.147206e-06	
2783	2.767500e-09	0.000000e+00	1.800000e+00	7.072733e-06	
2784	2.768500e-09	0.000000e+00	1.800000e+00	6.999069e-06	
2785	2.769500e-09	0.000000e+00	1.800000e+00	6.926210e-06	
2786	2.770500e-09	0.000000e+00	1.800000e+00	6.854142e-06	
2787	2.771500e-09	0.000000e+00	1.800000e+00	6.782862e-06	
2788	2.772500e-09	0.000000e+00	1.800000e+00	6.712356e-06	
2789	2.773500e-09	0.000000e+00	1.800000e+00	6.642620e-06	
2790	2.774500e-09	0.000000e+00	1.800000e+00	6.573642e-06	
2791	2.775500e-09	0.000000e+00	1.800000e+00	6.505417e-06	
2792	2.776500e-09	0.000000e+00	1.800000e+00	6.437934e-06	
2793	2.777500e-09	0.000000e+00	1.800000e+00	6.371188e-06	
2794	2.778500e-09	0.000000e+00	1.800000e+00	6.305167e-06	
2795	2.779500e-09	0.000000e+00	1.800000e+00	6.239868e-06	
2796	2.780500e-09	0.000000e+00	1.800000e+00	6.175278e-06	
2797	2.781500e-09	0.000000e+00	1.800000e+00	6.111393e-06	
2798	2.782500e-09	0.000000e+00	1.800000e+00	6.048203e-06	
2799	2.783500e-09	0.000000e+00	1.800000e+00	5.985703e-06	
2800	2.784500e-09	0.000000e+00	1.800000e+00	5.923882e-06	
2801	2.785500e-09	0.000000e+00	1.800000e+00	5.862736e-06	
2802	2.786500e-09	0.000000e+00	1.800000e+00	5.802255e-06	
2803	2.787500e-09	0.000000e+00	1.800000e+00	5.742434e-06	
2804	2.788500e-09	0.000000e+00	1.800000e+00	5.683264e-06	
2805	2.789500e-09	0.000000e+00	1.800000e+00	5.624740e-06	
2806	2.790500e-09	0.000000e+00	1.800000e+00	5.566851e-06	
2807	2.791500e-09	0.000000e+00	1.800000e+00	5.509596e-06	
2808	2.792500e-09	0.000000e+00	1.800000e+00	5.452962e-06	
2809	2.793500e-09	0.000000e+00	1.800000e+00	5.396947e-06	
2810	2.794500e-09	0.000000e+00	1.800000e+00	5.341541e-06	
2811	2.795500e-09	0.000000e+00	1.800000e+00	5.286740e-06	
2812	2.796500e-09	0.000000e+00	1.800000e+00	5.232534e-06	
2813	2.797500e-09	0.000000e+00	1.800000e+00	5.178921e-06	
2814	2.798500e-09	0.000000e+00	1.800000e+00	5.125890e-06	
2815	2.799500e-09	0.000000e+00	1.800000e+00	5.073438e-06	
2816	2.800500e-09	0.000000e+00	1.800000e+00	5.021557e-06	
2817	2.801500e-09	0.000000e+00	1.800000e+00	4.970242e-06	
2818	2.802500e-09	0.000000e+00	1.800000e+00	4.919485e-06	
2819	2.803500e-09	0.000000e+00	1.800000e+00	4.869283e-06	
2820	2.804500e-09	0.000000e+00	1.800000e+00	4.819626e-06	
2821	2.805500e-09	0.000000e+00	1.800000e+00	4.770511e-06	
2822	2.806500e-09	0.000000e+00	1.800000e+00	4.721930e-06	
2823	2.807500e-09	0.000000e+00	1.800000e+00	4.673880e-06	
2824	2.808500e-09	0.000000e+00	1.800000e+00	4.626352e-06	
2825	2.809500e-09	0.000000e+00	1.800000e+00	4.579343e-06	
2826	2.810500e-09	0.000000e+00	1.800000e+00	4.532846e-06	
2827	2.811500e-09	0.000000e+00	1.800000e+00	4.486856e-06	
2828	2.812500e-09	0.000000e+00	1.800000e+00	4.441366e-06	
2829	2.813500e-09	0.000000e+00	1.800000e+00	4.396372e-06	
2830	2.814500e-09	0.000000e+00	1.800000e+00	4.351868e-06	
2831	2.815500e-09	0.000000e+00	1.800000e+00	4.307850e-06	
2832	2.816500e-09	0.000000e+00	1.800000e+00	4.264311e-06	
2833	2.817500e-09	0.000000e+00	1.800000e+00	4.221247e-06	
2834	2.818500e-09	0.000000e+00	1.800000e+00	4.178651e-06	
2835	2.819500e-09	0.000000e+00	1.800000e+00	4.136520e-06	
2836	2.820500e-09	0.000000e+00	1.800000e+00	4.094847e-06	
2837	2.821500e-09	0.000000e+00	1.800000e+00	4.053630e-06	
2838	2.822500e-09	0.000000e+00	1.800000e+00	4.012860e-06	

Index   time            v(c)            v(din)          v(q)            
--------------------------------------------------------------------------------
2839	2.823500e-09	0.000000e+00	1.800000e+00	3.972536e-06	
2840	2.824500e-09	0.000000e+00	1.800000e+00	3.932650e-06	
2841	2.825500e-09	0.000000e+00	1.800000e+00	3.893200e-06	
2842	2.826500e-09	0.000000e+00	1.800000e+00	3.854179e-06	
2843	2.827500e-09	0.000000e+00	1.800000e+00	3.815583e-06	
2844	2.828500e-09	0.000000e+00	1.800000e+00	3.777408e-06	
2845	2.829500e-09	0.000000e+00	1.800000e+00	3.739649e-06	
2846	2.830500e-09	0.000000e+00	1.800000e+00	3.702301e-06	
2847	2.831500e-09	0.000000e+00	1.800000e+00	3.665361e-06	
2848	2.832500e-09	0.000000e+00	1.800000e+00	3.628822e-06	
2849	2.833500e-09	0.000000e+00	1.800000e+00	3.592682e-06	
2850	2.834500e-09	0.000000e+00	1.800000e+00	3.556936e-06	
2851	2.835500e-09	0.000000e+00	1.800000e+00	3.521579e-06	
2852	2.836500e-09	0.000000e+00	1.800000e+00	3.486607e-06	
2853	2.837500e-09	0.000000e+00	1.800000e+00	3.452017e-06	
2854	2.838500e-09	0.000000e+00	1.800000e+00	3.417803e-06	
2855	2.839500e-09	0.000000e+00	1.800000e+00	3.383963e-06	
2856	2.840500e-09	0.000000e+00	1.800000e+00	3.350491e-06	
2857	2.841500e-09	0.000000e+00	1.800000e+00	3.317384e-06	
2858	2.842500e-09	0.000000e+00	1.800000e+00	3.284637e-06	
2859	2.843500e-09	0.000000e+00	1.800000e+00	3.252248e-06	
2860	2.844500e-09	0.000000e+00	1.800000e+00	3.220211e-06	
2861	2.845500e-09	0.000000e+00	1.800000e+00	3.188524e-06	
2862	2.846500e-09	0.000000e+00	1.800000e+00	3.157181e-06	
2863	2.847500e-09	0.000000e+00	1.800000e+00	3.126181e-06	
2864	2.848500e-09	0.000000e+00	1.800000e+00	3.095517e-06	
2865	2.849500e-09	0.000000e+00	1.800000e+00	3.065189e-06	
2866	2.850500e-09	0.000000e+00	1.800000e+00	3.035190e-06	
2867	2.851500e-09	0.000000e+00	1.800000e+00	3.005519e-06	
2868	2.852500e-09	0.000000e+00	1.800000e+00	2.976171e-06	
2869	2.853500e-09	0.000000e+00	1.800000e+00	2.947143e-06	
2870	2.854500e-09	0.000000e+00	1.800000e+00	2.918431e-06	
2871	2.855500e-09	0.000000e+00	1.800000e+00	2.890032e-06	
2872	2.856500e-09	0.000000e+00	1.800000e+00	2.861942e-06	
2873	2.857500e-09	0.000000e+00	1.800000e+00	2.834159e-06	
2874	2.858500e-09	0.000000e+00	1.800000e+00	2.806678e-06	
2875	2.859500e-09	0.000000e+00	1.800000e+00	2.779497e-06	
2876	2.860500e-09	0.000000e+00	1.800000e+00	2.752611e-06	
2877	2.861500e-09	0.000000e+00	1.800000e+00	2.726020e-06	
2878	2.862500e-09	0.000000e+00	1.800000e+00	2.699717e-06	
2879	2.863500e-09	0.000000e+00	1.800000e+00	2.673702e-06	
2880	2.864500e-09	0.000000e+00	1.800000e+00	2.647969e-06	
2881	2.865500e-09	0.000000e+00	1.800000e+00	2.622518e-06	
2882	2.866500e-09	0.000000e+00	1.800000e+00	2.597343e-06	
2883	2.867500e-09	0.000000e+00	1.800000e+00	2.572443e-06	
2884	2.868500e-09	0.000000e+00	1.800000e+00	2.547814e-06	
2885	2.869500e-09	0.000000e+00	1.800000e+00	2.523454e-06	
2886	2.870500e-09	0.000000e+00	1.800000e+00	2.499359e-06	
2887	2.871500e-09	0.000000e+00	1.800000e+00	2.475526e-06	
2888	2.872500e-09	0.000000e+00	1.800000e+00	2.451954e-06	
2889	2.873500e-09	0.000000e+00	1.800000e+00	2.428638e-06	
2890	2.874500e-09	0.000000e+00	1.800000e+00	2.405576e-06	
2891	2.875500e-09	0.000000e+00	1.800000e+00	2.382766e-06	
2892	2.876500e-09	0.000000e+00	1.800000e+00	2.360204e-06	
2893	2.877500e-09	0.000000e+00	1.800000e+00	2.337888e-06	
2894	2.878500e-09	0.000000e+00	1.800000e+00	2.315815e-06	
2895	2.879500e-09	0.000000e+00	1.800000e+00	2.293983e-06	
2896	2.880500e-09	0.000000e+00	1.800000e+00	2.272389e-06	

Index   time            v(c)            v(din)          v(q)            
--------------------------------------------------------------------------------
2897	2.881500e-09	0.000000e+00	1.800000e+00	2.251030e-06	
2898	2.882500e-09	0.000000e+00	1.800000e+00	2.229904e-06	
2899	2.883500e-09	0.000000e+00	1.800000e+00	2.209008e-06	
2900	2.884500e-09	0.000000e+00	1.800000e+00	2.188339e-06	
2901	2.885500e-09	0.000000e+00	1.800000e+00	2.167897e-06	
2902	2.886500e-09	0.000000e+00	1.800000e+00	2.147676e-06	
2903	2.887500e-09	0.000000e+00	1.800000e+00	2.127676e-06	
2904	2.888500e-09	0.000000e+00	1.800000e+00	2.107894e-06	
2905	2.889500e-09	0.000000e+00	1.800000e+00	2.088328e-06	
2906	2.890500e-09	0.000000e+00	1.800000e+00	2.068975e-06	
2907	2.891500e-09	0.000000e+00	1.800000e+00	2.049833e-06	
2908	2.892500e-09	0.000000e+00	1.800000e+00	2.030899e-06	
2909	2.893500e-09	0.000000e+00	1.800000e+00	2.012172e-06	
2910	2.894500e-09	0.000000e+00	1.800000e+00	1.993648e-06	
2911	2.895500e-09	0.000000e+00	1.800000e+00	1.975327e-06	
2912	2.896500e-09	0.000000e+00	1.800000e+00	1.957205e-06	
2913	2.897500e-09	0.000000e+00	1.800000e+00	1.939281e-06	
2914	2.898500e-09	0.000000e+00	1.800000e+00	1.921552e-06	
2915	2.899500e-09	0.000000e+00	1.800000e+00	1.904017e-06	
2916	2.900500e-09	0.000000e+00	1.800000e+00	1.886672e-06	
2917	2.901500e-09	0.000000e+00	1.800000e+00	1.869517e-06	
2918	2.902500e-09	0.000000e+00	1.800000e+00	1.852548e-06	
2919	2.903500e-09	0.000000e+00	1.800000e+00	1.835764e-06	
2920	2.904500e-09	0.000000e+00	1.800000e+00	1.819163e-06	
2921	2.905500e-09	0.000000e+00	1.800000e+00	1.802744e-06	
2922	2.906500e-09	0.000000e+00	1.800000e+00	1.786503e-06	
2923	2.907500e-09	0.000000e+00	1.800000e+00	1.770439e-06	
2924	2.908500e-09	0.000000e+00	1.800000e+00	1.754550e-06	
2925	2.909500e-09	0.000000e+00	1.800000e+00	1.738834e-06	
2926	2.910500e-09	0.000000e+00	1.800000e+00	1.723290e-06	
2927	2.911500e-09	0.000000e+00	1.800000e+00	1.707915e-06	
2928	2.912500e-09	0.000000e+00	1.800000e+00	1.692707e-06	
2929	2.913500e-09	0.000000e+00	1.800000e+00	1.677666e-06	
2930	2.914500e-09	0.000000e+00	1.800000e+00	1.662788e-06	
2931	2.915500e-09	0.000000e+00	1.800000e+00	1.648072e-06	
2932	2.916500e-09	0.000000e+00	1.800000e+00	1.633517e-06	
2933	2.917500e-09	0.000000e+00	1.800000e+00	1.619120e-06	
2934	2.918500e-09	0.000000e+00	1.800000e+00	1.604880e-06	
2935	2.919500e-09	0.000000e+00	1.800000e+00	1.590796e-06	
2936	2.920500e-09	0.000000e+00	1.800000e+00	1.576864e-06	
2937	2.921500e-09	0.000000e+00	1.800000e+00	1.563085e-06	
2938	2.922500e-09	0.000000e+00	1.800000e+00	1.549456e-06	
2939	2.923500e-09	0.000000e+00	1.800000e+00	1.535976e-06	
2940	2.924500e-09	0.000000e+00	1.800000e+00	1.522642e-06	
2941	2.925500e-09	0.000000e+00	1.800000e+00	1.509454e-06	
2942	2.926500e-09	0.000000e+00	1.800000e+00	1.496409e-06	
2943	2.927500e-09	0.000000e+00	1.800000e+00	1.483506e-06	
2944	2.928500e-09	0.000000e+00	1.800000e+00	1.470744e-06	
2945	2.929500e-09	0.000000e+00	1.800000e+00	1.458122e-06	
2946	2.930500e-09	0.000000e+00	1.800000e+00	1.445636e-06	
2947	2.931500e-09	0.000000e+00	1.800000e+00	1.433287e-06	
2948	2.932500e-09	0.000000e+00	1.800000e+00	1.421073e-06	
2949	2.933500e-09	0.000000e+00	1.800000e+00	1.408991e-06	
2950	2.934500e-09	0.000000e+00	1.800000e+00	1.397041e-06	
2951	2.935500e-09	0.000000e+00	1.800000e+00	1.385222e-06	
2952	2.936500e-09	0.000000e+00	1.800000e+00	1.373531e-06	
2953	2.937500e-09	0.000000e+00	1.800000e+00	1.361968e-06	
2954	2.938500e-09	0.000000e+00	1.800000e+00	1.350530e-06	

Index   time            v(c)            v(din)          v(q)            
--------------------------------------------------------------------------------
2955	2.939500e-09	0.000000e+00	1.800000e+00	1.339218e-06	
2956	2.940500e-09	0.000000e+00	1.800000e+00	1.328028e-06	
2957	2.941500e-09	0.000000e+00	1.800000e+00	1.316961e-06	
2958	2.942500e-09	0.000000e+00	1.800000e+00	1.306014e-06	
2959	2.943500e-09	0.000000e+00	1.800000e+00	1.295187e-06	
2960	2.944500e-09	0.000000e+00	1.800000e+00	1.284477e-06	
2961	2.945500e-09	0.000000e+00	1.800000e+00	1.273884e-06	
2962	2.946500e-09	0.000000e+00	1.800000e+00	1.263407e-06	
2963	2.947500e-09	0.000000e+00	1.800000e+00	1.253044e-06	
2964	2.948500e-09	0.000000e+00	1.800000e+00	1.242793e-06	
2965	2.949500e-09	0.000000e+00	1.800000e+00	1.232655e-06	
2966	2.950500e-09	0.000000e+00	1.800000e+00	1.222627e-06	
2967	2.951500e-09	0.000000e+00	1.800000e+00	1.212708e-06	
2968	2.952500e-09	0.000000e+00	1.800000e+00	1.202897e-06	
2969	2.953500e-09	0.000000e+00	1.800000e+00	1.193194e-06	
2970	2.954500e-09	0.000000e+00	1.800000e+00	1.183596e-06	
2971	2.955500e-09	0.000000e+00	1.800000e+00	1.174102e-06	
2972	2.956500e-09	0.000000e+00	1.800000e+00	1.164712e-06	
2973	2.957500e-09	0.000000e+00	1.800000e+00	1.155425e-06	
2974	2.958500e-09	0.000000e+00	1.800000e+00	1.146239e-06	
2975	2.959500e-09	0.000000e+00	1.800000e+00	1.137152e-06	
2976	2.960500e-09	0.000000e+00	1.800000e+00	1.128165e-06	
2977	2.961500e-09	0.000000e+00	1.800000e+00	1.119276e-06	
2978	2.962500e-09	0.000000e+00	1.800000e+00	1.110483e-06	
2979	2.963500e-09	0.000000e+00	1.800000e+00	1.101787e-06	
2980	2.964500e-09	0.000000e+00	1.800000e+00	1.093185e-06	
2981	2.965500e-09	0.000000e+00	1.800000e+00	1.084677e-06	
2982	2.966500e-09	0.000000e+00	1.800000e+00	1.076262e-06	
2983	2.967500e-09	0.000000e+00	1.800000e+00	1.067938e-06	
2984	2.968500e-09	0.000000e+00	1.800000e+00	1.059705e-06	
2985	2.969500e-09	0.000000e+00	1.800000e+00	1.051562e-06	
2986	2.970500e-09	0.000000e+00	1.800000e+00	1.043508e-06	
2987	2.971500e-09	0.000000e+00	1.800000e+00	1.035541e-06	
2988	2.972500e-09	0.000000e+00	1.800000e+00	1.027661e-06	
2989	2.973500e-09	0.000000e+00	1.800000e+00	1.019867e-06	
2990	2.974500e-09	0.000000e+00	1.800000e+00	1.012158e-06	
2991	2.975500e-09	0.000000e+00	1.800000e+00	1.004533e-06	
2992	2.976500e-09	0.000000e+00	1.800000e+00	9.969912e-07	
2993	2.977500e-09	0.000000e+00	1.800000e+00	9.895316e-07	
2994	2.978500e-09	0.000000e+00	1.800000e+00	9.821532e-07	
2995	2.979500e-09	0.000000e+00	1.800000e+00	9.748552e-07	
2996	2.980500e-09	0.000000e+00	1.800000e+00	9.676367e-07	
2997	2.981500e-09	0.000000e+00	1.800000e+00	9.604970e-07	
2998	2.982500e-09	0.000000e+00	1.800000e+00	9.534350e-07	
2999	2.983500e-09	0.000000e+00	1.800000e+00	9.464501e-07	
3000	2.984500e-09	0.000000e+00	1.800000e+00	9.395412e-07	
3001	2.985500e-09	0.000000e+00	1.800000e+00	9.327076e-07	
3002	2.986500e-09	0.000000e+00	1.800000e+00	9.259485e-07	
3003	2.987500e-09	0.000000e+00	1.800000e+00	9.192631e-07	
3004	2.988500e-09	0.000000e+00	1.800000e+00	9.126505e-07	
3005	2.989500e-09	0.000000e+00	1.800000e+00	9.061100e-07	
3006	2.990500e-09	0.000000e+00	1.800000e+00	8.996408e-07	
3007	2.991500e-09	0.000000e+00	1.800000e+00	8.932421e-07	
3008	2.992500e-09	0.000000e+00	1.800000e+00	8.869131e-07	
3009	2.993500e-09	0.000000e+00	1.800000e+00	8.806531e-07	
3010	2.994500e-09	0.000000e+00	1.800000e+00	8.744613e-07	
3011	2.995500e-09	0.000000e+00	1.800000e+00	8.683371e-07	
3012	2.996500e-09	0.000000e+00	1.800000e+00	8.622795e-07	

Index   time            v(c)            v(din)          v(q)            
--------------------------------------------------------------------------------
3013	2.997500e-09	0.000000e+00	1.800000e+00	8.562880e-07	
3014	2.998500e-09	0.000000e+00	1.800000e+00	8.503617e-07	
3015	2.999500e-09	0.000000e+00	1.800000e+00	8.445001e-07	
3016	3.000500e-09	0.000000e+00	1.800000e+00	8.387023e-07	
3017	3.001500e-09	0.000000e+00	1.800000e+00	8.329678e-07	
3018	3.002500e-09	0.000000e+00	1.800000e+00	8.272957e-07	
3019	3.003500e-09	0.000000e+00	1.800000e+00	8.216855e-07	
3020	3.004500e-09	0.000000e+00	1.800000e+00	8.161363e-07	
3021	3.005500e-09	0.000000e+00	1.800000e+00	8.106477e-07	
3022	3.006500e-09	0.000000e+00	1.800000e+00	8.052189e-07	
3023	3.007500e-09	0.000000e+00	1.800000e+00	7.998493e-07	
3024	3.008500e-09	0.000000e+00	1.800000e+00	7.945381e-07	
3025	3.009500e-09	0.000000e+00	1.800000e+00	7.892849e-07	
3026	3.010500e-09	0.000000e+00	1.800000e+00	7.840889e-07	
3027	3.011500e-09	0.000000e+00	1.800000e+00	7.789495e-07	
3028	3.012500e-09	0.000000e+00	1.800000e+00	7.738662e-07	
3029	3.013500e-09	0.000000e+00	1.800000e+00	7.688382e-07	
3030	3.014500e-09	0.000000e+00	1.800000e+00	7.638651e-07	
3031	3.015500e-09	0.000000e+00	1.800000e+00	7.589461e-07	
3032	3.016500e-09	0.000000e+00	1.800000e+00	7.540808e-07	
3033	3.017500e-09	0.000000e+00	1.800000e+00	7.492685e-07	
3034	3.018500e-09	0.000000e+00	1.800000e+00	7.445086e-07	
3035	3.019500e-09	0.000000e+00	1.800000e+00	7.398006e-07	
3036	3.020500e-09	0.000000e+00	1.800000e+00	7.351440e-07	
3037	3.021500e-09	0.000000e+00	1.800000e+00	7.305380e-07	
3038	3.022500e-09	0.000000e+00	1.800000e+00	7.259823e-07	
3039	3.023500e-09	0.000000e+00	1.800000e+00	7.214762e-07	
3040	3.024500e-09	0.000000e+00	1.800000e+00	7.170193e-07	
3041	3.025500e-09	0.000000e+00	1.800000e+00	7.126109e-07	
3042	3.026500e-09	0.000000e+00	1.800000e+00	7.082505e-07	
3043	3.027500e-09	0.000000e+00	1.800000e+00	7.039377e-07	
3044	3.028500e-09	0.000000e+00	1.800000e+00	6.996719e-07	
3045	3.029500e-09	0.000000e+00	1.800000e+00	6.954526e-07	
3046	3.030500e-09	0.000000e+00	1.800000e+00	6.912792e-07	
3047	3.031500e-09	0.000000e+00	1.800000e+00	6.871514e-07	
3048	3.032500e-09	0.000000e+00	1.800000e+00	6.830685e-07	
3049	3.033500e-09	0.000000e+00	1.800000e+00	6.790302e-07	
3050	3.034500e-09	0.000000e+00	1.800000e+00	6.750358e-07	
3051	3.035500e-09	0.000000e+00	1.800000e+00	6.710850e-07	
3052	3.036500e-09	0.000000e+00	1.800000e+00	6.671772e-07	
3053	3.037500e-09	0.000000e+00	1.800000e+00	6.633120e-07	
3054	3.038500e-09	0.000000e+00	1.800000e+00	6.594890e-07	
3055	3.039500e-09	0.000000e+00	1.800000e+00	6.557076e-07	
3056	3.040500e-09	0.000000e+00	1.800000e+00	6.519674e-07	
3057	3.041500e-09	0.000000e+00	1.800000e+00	6.482680e-07	
3058	3.042500e-09	0.000000e+00	1.800000e+00	6.446090e-07	
3059	3.043500e-09	0.000000e+00	1.800000e+00	6.409897e-07	
3060	3.044500e-09	0.000000e+00	1.800000e+00	6.374100e-07	
